county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Someone Else,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Anyone Else Than Gt,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Mark Jacob,1,1,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Bob Casey,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Lyle Garner,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Shane Launer,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Steve Caggeso,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Zach Womer,1,0,0,1
Elk,St Marys 8th,U.S. House,15,REP,Write-In: O,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: John A Maloney Jr,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Anyone Else,1,1,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Beau Grove,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Michelle Schellberg,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Mike Shrefler,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Kyle T Jacobs,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Anybody Else,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Anybodynotcommunist,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Mike Armanini,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Someone Other Than That Rino,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Nathan Steger,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Al Capone,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Mgk,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: None,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Doug Schneider,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: John Glantz,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Mickey Mouse,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Saa Clas,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Briant Hanes,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Ray Mcminn,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Amanda Balon,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Write-In: Christopher Columbus,0,0,0,0
Elk,St Marys 8th,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Cris Dush,194,160,0,34
Elk,St Marys 8th,State Senate,25,REP,Write-In Totals,1,0,0,1
Elk,St Marys 8th,State Senate,25,REP,Write-In: John Gotti,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Mgk,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Matt Gabler,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Tim Pavlowski,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Mason Catalone,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Joe Scarnati,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Joe Geci,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Johnnie Depth,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Nathan Higgins,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Walter Erickson,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Mark Olay,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Donna Gragg,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Louis Radkowski,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Jeffrey Lenze,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: William Bill Mcgill,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Blank,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Liz Cheney,1,0,0,1
Elk,St Marys 8th,State Senate,25,REP,Write-In: Mark Hanes,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Write-In: Non Uni-Party,0,0,0,0
Elk,St Marys 8th,State Senate,25,REP,Not Assigned,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Mike Armanini,196,161,0,35
Elk,St Marys 8th,State House,75,REP,Write-In Totals,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Mary Rosenfeld,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Non Uni-Party,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Pat Mcmackin,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Alex Murdaugh,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Mike Keller,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Mgk,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Matt Galbler,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: John Glantz,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Anyone Else,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Johnny Bandy,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: O,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Anyone Bt Mike,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Anyone But Him,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Erica Vogt,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Justin Morris,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Dale Kear,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Lisa Labrasca,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Write-In: Kyle T Jacobs,0,0,0,0
Elk,St Marys 8th,State House,75,REP,Not Assigned,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Danny Kunselman,82,63,0,19
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Mark J Harris,59,53,0,6
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Darlene Smail,74,60,0,14
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,David H Rowe,52,45,0,7
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Matthew M Causer,80,71,0,9
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Fred Keller,55,44,0,11
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Ken Layng,18,14,0,4
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Joyce C Haas,89,72,0,17
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Micheal Jackson,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Elvis Aka Bob Joyce,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Joshua Mills,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Hillary Clinton,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Al Gore,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Sheldon Whitehouse,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Cynthia Oleary,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Marlene Glantz,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Donald Trump,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Charles E Smith,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: William Giovannelli,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Anthony Nedzinski,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: James Rhed,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Adam Retzer,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Nathan Yost,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Pat Fleming,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Donald J Trump,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Tom Miller,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Ivan R Smith,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Rita Miller,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Scott Rodich,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Rudy Bish,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Kevin Dunton,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Bri Betts,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Mike Shreffler,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Holly Bandy,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Larry Marshall,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Steve Samick,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Mike Schreffler,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Gregory Schreiber,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Pete Weis,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Phil Rooker,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Grace Jesberger,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: None,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Bill Gregory,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Dancin Bear,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: John Lovett,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Jeffry Lenze,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Ezra,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Judy Sloser,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Braxton White,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Paul Sosser,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Margie Soboda,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Joe Biden,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Thomas Izbinski,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Write-In: Alex Phillips,0,0,0,0
Elk,St Marys 8th,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,,REP,Not Assigned,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Daniel F Clark,153,130,0,23
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Irene Harris,150,121,0,29
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In Totals,6,6,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Tara Poague,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Me,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Ron Fingado,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Kathy Fitch,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Joyce C Haas,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Matthew M Causer,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: None Of The Above,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Darlene Smail,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: M Fritz Lecker,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Gregor Schreiber,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Phil Rooker,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Steve Samick,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: None,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Ken Laying,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Fred Keller,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Danny Kunselman,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: David H Rowe,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: John Lovett,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Steve Fox,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mike Shefler,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Greg Gebauer,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Marty Rosenfeld,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Amber Powell,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Thomas Izbinski,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Big Jon,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Joyce Haas,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: David Brandt Iii,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Alex Phillips,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mary Fritz Lecker,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Joe Michael,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Non Uni-Party Please,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Joe Schlimm,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Lana Evans,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Joseph Largey,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Huey Duck,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Louie Duck,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Dewey Duck,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Rick Krishart,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mgk,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Irene Harris,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mason Catalone,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mark Anthony,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Signey Anderson,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Beau Grove,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Blank,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Some Honest Person,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Cynthia Oleary,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: John,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Na,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Bob Imhop,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mathew Gabbler,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Dan Freeburg,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Trump,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Elaine M Smith,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: James Rhed,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Sally Geyer,1,1,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Braxton White,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Victor Lahnovych,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Drew Lehman,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Jesus,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Nathan Yost,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Richard Philips,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Steven Bauer,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Steven Caskey,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: John Scutella,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Pete Hanes,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Tom Bandy,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Holly Bandy,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: John Tettis,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Raymond Gornati,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Anita Detwiler,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Julee Marzella,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Linda Cristini,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mike Schreffler,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Paul Walters,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Blaise Dornish,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Doald Tump,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Tom Engel,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Martin Rosenfeld,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Joe Daghir,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Clark,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mc Mcdougal,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mickey Mouse,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Batman,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Michael Allen Dippold,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Sam Stone,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Fred Caldor,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Andrew Mohney,1,1,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: John Irwin,1,1,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Fritz Lecker,1,1,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Donald Trump,1,1,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mark Jacob,1,1,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Hymie Fink,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Brian Hasselman,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: David Rowe,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Jack Karsten Ii,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Grant Hagan,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Steve Michuck,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Stacie Olewnik,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Andew Lonox,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Tim Senior,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Robert Davis,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: John Rhodes,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Clrk,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Joh Miller,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Lady Elaine Fairchild,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Jason Forster,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Donna Gragg,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Orlin M Gray Ii,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Jeff Stafanek,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Glen Thompson,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Rick Krulia,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Steve Petrini,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Pete Insane,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Matt Causer,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Joseph Anderson,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Patsy Banya,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Jeffrey Lenze,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: John Gotti,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Mo,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Joyce C Hass,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Write-In: Ron Braund,0,0,0,0
Elk,St Marys 8th,ALT DELEGATE REP NAT CON,,REP,Not Assigned,0,0,0,0
Elk,St Marys 8th,REPUBLICAN COUNTY CHAIRPERSON,,REP,Sally Geyer,187,154,0,33
Elk,St Marys 8th,REPUBLICAN COUNTY CHAIRPERSON,,REP,Write-In Totals,5,2,0,3
Elk,St Marys 8th,REPUBLICAN COUNTY CHAIRPERSON,,REP,Write-In: Anthony Nedzinski,0,0,0,0
Elk,St Marys 8th,REPUBLICAN COUNTY CHAIRPERSON,,REP,Write-In: Joe Daghir,0,0,0,0
